date,pair,mark_pnl,target_notional,fold_id
2025-03-20,CRM-PYPL,-214.2270278930664,250000.0,8
2025-03-21,CRM-PYPL,-786.8236541748047,250000.0,8
2025-03-24,CRM-PYPL,717.3908996582031,250000.0,8
2025-03-25,CRM-PYPL,3226.6354217529297,250000.0,8
2025-03-26,CRM-PYPL,289.24962615966797,250000.0,8
2025-03-27,CRM-PYPL,1682.6212692260742,250000.0,8
2025-03-27,PSX-SBUX,0.0,250000.0,8
2025-03-28,CRM-PYPL,8569.771026611328,250000.0,8
2025-03-28,PSX-SBUX,-1740.9881057739258,250000.0,8
2025-03-31,CRM-PYPL,6927.692886352539,250000.0,8
2025-03-31,PSX-SBUX,6.0912322998046875,250000.0,8
2025-02-06,KO-NKE,0.0,250000.0,9
2025-02-07,KO-NKE,-12431.778144836426,250000.0,9
2025-02-10,KO-NKE,-7177.518333435059,250000.0,9
2025-02-12,INTC-ORCL,0.0,250000.0,9
2025-02-13,INTC-ORCL,-5406.609003067017,250000.0,9
2025-02-14,INTC-ORCL,-2470.2400760650635,250000.0,9
2025-02-18,INTC-ORCL,-12171.256015777588,250000.0,9
2025-02-19,INTC-ORCL,-1794.7082118988037,250000.0,9
2025-02-20,INTC-ORCL,-11550.591659545898,250000.0,9
2025-02-21,JNJ-SBUX,0.0,250000.0,9
2025-02-24,JNJ-SBUX,1770.739517211914,250000.0,9
2025-02-25,JNJ-SBUX,2535.733573913574,250000.0,9
2025-02-26,JNJ-SBUX,2010.3214797973633,250000.0,9
2025-02-27,JNJ-SBUX,4688.334320068359,250000.0,9
2025-02-28,AMZN-MA,0.0,250000.0,9
2025-03-03,AMZN-MA,-2084.3094177246094,250000.0,9
2025-03-03,BAC-SLB,0.0,250000.0,9
2025-03-04,BAC-SLB,2695.031936645508,250000.0,9
2025-03-04,JNJ-T,0.0,250000.0,9
2025-03-05,JNJ-T,-39.15720176696777,250000.0,9
2025-03-06,JNJ-T,4394.969736099243,250000.0,9
2025-03-06,JNJ-SBUX,0.0,250000.0,9
2025-03-07,JNJ-T,7132.49404335022,250000.0,9
2025-03-07,JNJ-SBUX,739.9293823242188,250000.0,9
2025-03-07,BAC-SLB,0.0,250000.0,9
2025-03-07,INTC-PSX,0.0,250000.0,9
2025-03-10,JNJ-T,7505.9554653167725,250000.0,9
2025-03-10,JNJ-SBUX,-13883.385498046875,250000.0,9
2025-03-10,BAC-SLB,-4193.414505004883,250000.0,9
2025-03-10,INTC-PSX,-3350.1521377563477,250000.0,9
2025-03-11,JNJ-T,-2504.179515838623,250000.0,9
2025-03-11,JNJ-SBUX,-14018.523010253906,250000.0,9
2025-03-11,BAC-SLB,1428.8734130859375,250000.0,9
2025-03-11,INTC-PSX,1030.5866050720215,250000.0,9
2025-03-12,JNJ-T,-1835.843204498291,250000.0,9
2025-03-12,JNJ-SBUX,-10339.04019165039,250000.0,9
2025-03-12,BAC-SLB,2677.0501403808594,250000.0,9
2025-03-12,INTC-PSX,4551.211936950684,250000.0,9
2025-03-13,JNJ-T,1532.301773071289,250000.0,9
2025-03-13,JNJ-SBUX,-16889.460357666016,250000.0,9
2025-03-13,BAC-SLB,2548.6152572631836,250000.0,9
2025-03-14,JNJ-T,6409.548843383789,250000.0,9
2025-03-14,JNJ-SBUX,-11636.849151611328,250000.0,9
2025-03-14,BAC-SLB,-182.25394821166992,250000.0,9
2025-03-17,JNJ-T,8759.013948440552,250000.0,9
2025-03-17,JNJ-SBUX,-9395.396392822266,250000.0,9
2025-03-17,BAC-SLB,-220.3356170654297,250000.0,9
2025-03-18,JNJ-T,5053.0582637786865,250000.0,9
2025-03-18,JNJ-SBUX,-14003.371337890625,250000.0,9
2025-03-18,BAC-SLB,2339.1389350891113,250000.0,9
2025-03-19,JNJ-T,8683.250867843628,250000.0,9
2025-03-19,JNJ-SBUX,-9423.204986572266,250000.0,9
2025-03-19,BAC-SLB,4632.667537689209,250000.0,9
2025-03-20,JNJ-T,8172.289684295654,250000.0,9
2025-03-20,JNJ-SBUX,-9267.557403564453,250000.0,9
2025-03-20,BAC-SLB,4384.410427093506,250000.0,9
2025-03-21,JNJ-T,9669.461946487427,250000.0,9
