date,pair,mark_pnl,target_notional,fold_id
2025-05-13,DHR-PYPL,-2603.5451889038086,250000.0,5
2025-06-04,META-PSX,0.0,250000.0,5
2025-06-05,META-PSX,263.56006622314453,250000.0,5
2025-06-05,AMZN-DIS,0.0,250000.0,5
2025-06-06,META-PSX,1621.9374389648438,250000.0,5
2025-06-06,AMZN-DIS,-3528.1653060913086,250000.0,5
2025-06-09,META-PSX,6542.740814208984,250000.0,5
2025-06-09,AMZN-DIS,-3577.792739868164,250000.0,5
2025-06-09,BAC-GE,0.0,250000.0,5
2025-06-10,AMZN-DIS,2509.9341049194336,250000.0,5
2025-06-10,META-UPS,0.0,250000.0,5
2025-06-10,CSCO-TXN,0.0,250000.0,5
2025-06-11,META-UPS,2003.3472213745117,250000.0,5
2025-06-11,CSCO-TXN,-2786.156723022461,250000.0,5
2025-06-11,BAC-SBUX,0.0,250000.0,5
2025-06-12,META-UPS,2478.5569076538086,250000.0,5
2025-06-12,CSCO-TXN,2937.737663269043,250000.0,5
2025-06-12,BAC-SBUX,2227.3430252075195,250000.0,5
2025-06-13,META-UPS,3239.4558334350586,250000.0,5
2025-06-13,CSCO-TXN,2384.9626960754395,250000.0,5
2025-06-13,BAC-SBUX,2227.3091888427734,250000.0,5
2025-06-16,META-UPS,3379.1334381103516,250000.0,5
2025-06-16,CSCO-TXN,6043.6336097717285,250000.0,5
2025-06-16,BAC-SBUX,3327.874126434326,250000.0,5
2025-06-17,META-UPS,6151.29557800293,250000.0,5
2025-06-17,CSCO-TXN,6809.663970947266,250000.0,5
2025-06-17,BAC-SBUX,7337.071666717529,250000.0,5
2025-06-17,CMCSA-CVX,0.0,250000.0,5
2025-06-18,BAC-SBUX,9878.914699554443,250000.0,5
