date,pair,mark_pnl,target_notional,fold_id
2025-03-12,MPC-SLB,-691.8982391357422,250000.0,3
2025-03-12,AXP-JPM,0.0,250000.0,3
2025-03-12,PEP-PG,0.0,250000.0,3
2025-03-13,MPC-SLB,-93.00718688964844,250000.0,3
2025-03-13,AXP-JPM,924.6371002197266,250000.0,3
2025-03-13,PEP-PG,251.0043182373047,250000.0,3
2025-03-14,MPC-SLB,-822.5629348754883,250000.0,3
2025-03-14,AXP-JPM,577.2455749511719,250000.0,3
2025-03-14,PEP-PG,-780.3229217529297,250000.0,3
2025-03-17,MPC-SLB,5198.516143798828,250000.0,3
2025-03-17,AXP-JPM,3338.8670959472656,250000.0,3
2025-03-17,PEP-PG,654.6521148681641,250000.0,3
2025-03-18,MPC-SLB,6841.370079040527,250000.0,3
2025-03-18,PEP-PG,-1344.0001831054688,250000.0,3
2025-03-19,PEP-PG,323.51446533203125,250000.0,3
2025-03-20,PEP-PG,-763.8968353271484,250000.0,3
2025-03-21,PEP-PG,-1285.0017700195312,250000.0,3
2025-03-24,PEP-PG,-3273.0662231445312,250000.0,3
2025-03-27,AMGN-JNJ,0.0,250000.0,3
2025-03-28,AMGN-JNJ,-202.3890380859375,250000.0,3
2025-03-28,NFLX-T,0.0,250000.0,3
2025-03-31,AMGN-JNJ,-790.69677734375,250000.0,3
2025-03-31,NFLX-T,-1171.4831886291504,250000.0,3
2025-04-01,NFLX-T,-3839.6168937683105,250000.0,3
2025-04-02,NFLX-T,714.5728034973145,250000.0,3
2025-04-03,NFLX-T,-7344.6550216674805,250000.0,3
2025-04-03,HD-LOW,0.0,250000.0,3
2025-04-04,NFLX-T,-3137.2823638916016,250000.0,3
2025-04-04,HD-LOW,2218.5616149902344,250000.0,3
2025-04-04,MPC-SLB,0.0,250000.0,3
2025-04-04,AXP-JPM,0.0,250000.0,3
2025-04-07,NFLX-T,-2244.4960136413574,250000.0,3
2025-04-07,AXP-JPM,4560.75715637207,250000.0,3
2025-04-07,GS-MS,0.0,250000.0,3
2025-04-08,NFLX-T,2212.4249725341797,250000.0,3
2025-04-08,AXP-JPM,9294.010665893555,250000.0,3
2025-04-08,GS-MS,-261.52347564697266,250000.0,3
2025-04-09,GS-MS,968.4114074707031,250000.0,3
2025-04-10,GS-MS,-933.3670349121094,250000.0,3
2025-04-11,GS-MS,-2248.018409729004,250000.0,3
2025-04-14,GS-MS,439.28958892822266,250000.0,3
2025-04-15,GS-MS,-748.4923782348633,250000.0,3
2025-04-16,GS-MS,879.4432983398438,250000.0,3
2025-04-16,AMGN-JNJ,0.0,250000.0,3
2025-04-17,GS-MS,3234.218650817871,250000.0,3
2025-04-17,AXP-GS,0.0,250000.0,3
2025-04-21,AXP-GS,-4143.962829589844,250000.0,3
2025-04-22,AXP-GS,-4121.527435302734,250000.0,3
2025-04-23,AXP-GS,-1558.5558776855469,250000.0,3
2025-04-24,AXP-GS,-2798.1708068847656,250000.0,3
2025-04-25,AXP-GS,-4866.832061767578,250000.0,3
2025-04-28,AXP-GS,-5492.398590087891,250000.0,3
2025-04-29,AXP-GS,-4815.430267333984,250000.0,3
2025-04-30,AXP-GS,-4707.388153076172,250000.0,3
2025-05-05,AXP-GS,0.0,250000.0,4
2025-05-06,AXP-GS,-2322.8042602539062,250000.0,4
